week,date,seed,controller,sum_q_kW,revenue_usd,rt_cost_usd,penalty_usd,degradation_usd,profit_usd,shortfall_kWh,delivery_ratio,n_obligations,n_delivery_failures,n_fail_warm_start,n_fail_out_of_box,n_fail_clean_in_box,n_warm_starts,T_viol_K,clip_events,mpc_switches,infeasible_starts,market_value_usd,rebound_energy_usd,source,scale
w29-jul,2024-07-17,16,B3,0.0,0.0,157.01730251455567,0.0,38.37810426478358,-195.39540677933925,0.0,,0,0,0,0,0,0,0.0,23,0,0,-1.4007198298369872,0.11200029267158129,borg,0.5
w29-jul,2024-07-17,16,B4,0.0,0.0,156.90530222188409,0.0,37.08938472761818,-193.99468694950227,0.0,,0,0,0,0,0,0,0.0,23,0,0,0.0,0.0,borg,0.5
w29-jul,2024-07-17,16,B5,550.0,4.5415,2.7331944444444445,0.0,0.0,-6.410872526636226,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,-6.410872526636226,0.0,borg,0.5
w29-jul,2024-07-17,16,B6,200.0,5.638,7.5,0.0,0.0,-1.862,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,-1.862,0.0,borg,0.5
w29-jul,2024-07-17,17,B1,0.0,0.0,157.8877331543286,0.0,52.23438144679037,-210.12211460111897,0.0,,0,0,0,0,0,0,0.0,22,0,0,0.0,0.0,borg,0.5
w29-jul,2024-07-17,17,B2,141.61070291592455,4.4451599645308715,157.2255242865045,0.0,46.0338955713831,-198.81425989335673,0.0,,0,0,0,0,0,0,0.0,22,0,0,11.307854707762232,-0.6622088678240914,borg,0.5
w29-jul,2024-07-17,17,B3,0.0,0.0,157.99973465710863,0.0,53.54227361242068,-211.5420082695293,0.0,,0,0,0,0,0,0,0.0,22,0,0,-1.4198936684103387,0.11200150278003207,borg,0.5
w29-jul,2024-07-17,17,B4,0.0,0.0,157.8877331543286,0.0,52.23438144679037,-210.12211460111897,0.0,,0,0,0,0,0,0,0.0,22,0,0,0.0,0.0,borg,0.5
w29-jul,2024-07-17,17,B5,550.0,4.5415,0.0,0.0,0.0,-3.6776780821917816,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,-3.6776780821917816,0.0,borg,0.5
w29-jul,2024-07-17,17,B6,200.0,5.638,0.0,0.0,0.0,5.638,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,5.638,0.0,borg,0.5
w29-jul,2024-07-17,18,B1,0.0,0.0,157.68052782383975,0.0,47.108634242086644,-204.7891620659264,0.0,,0,0,0,0,0,0,0.0,23,0,0,0.0,0.0,borg,0.5
w29-jul,2024-07-17,18,B2,141.61070291592455,4.4451599645308715,157.01839876624862,0.0,41.09950919379205,-193.6727479955098,0.0,,0,0,0,0,0,0,0.0,23,0,0,11.116414070416596,-0.6621290575911303,borg,0.5
w29-jul,2024-07-17,18,B3,0.0,0.0,157.7925345074537,0.0,48.37990440524949,-206.17243891270317,0.0,,0,0,0,0,0,0,0.0,23,0,0,-1.3832768467767664,0.1120066836139415,borg,0.5
w29-jul,2024-07-17,18,B4,0.0,0.0,157.68052782383975,0.0,47.108634242086644,-204.7891620659264,0.0,,0,0,0,0,0,0,0.0,23,0,0,0.0,0.0,borg,0.5
w29-jul,2024-07-17,18,B5,550.0,4.5415,0.6646527777777778,0.0,0.0,-4.342330859969559,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,-4.342330859969559,0.0,borg,0.5
w29-jul,2024-07-17,18,B6,200.0,5.638,0.0,0.0,0.0,5.638,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,5.638,0.0,borg,0.5
w29-jul,2024-07-17,19,B1,0.0,0.0,157.2941956622156,0.0,40.91992079352574,-198.21411645574133,0.0,,0,0,0,0,0,0,0.0,21,0,0,0.0,0.0,borg,0.5
w29-jul,2024-07-17,19,B2,141.61070291592455,4.4451599645308715,156.63209042087144,0.0,35.414586370306445,-187.601516826647,0.0,,0,0,0,0,0,0,0.0,21,0,0,10.61259962909432,-0.6621052413441646,borg,0.5
w29-jul,2024-07-17,19,B3,0.0,0.0,157.40620458141734,0.0,42.18968658217498,-199.5958911635923,0.0,,0,0,0,0,0,0,0.0,21,0,0,-1.3817747078509797,0.11200891920174172,borg,0.5
w29-jul,2024-07-17,19,B4,0.0,0.0,157.2941956622156,0.0,40.91992079352574,-198.21411645574133,0.0,,0,0,0,0,0,0,0.0,21,0,0,0.0,0.0,borg,0.5
w29-jul,2024-07-17,19,B5,550.0,4.5415,1.267638888888889,0.0,0.0,-4.94531697108067,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,-4.94531697108067,0.0,borg,0.5
w29-jul,2024-07-17,19,B6,200.0,5.638,7.5,0.0,0.0,-1.862,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,-1.862,0.0,borg,0.5
w29-jul,2024-07-18,0,B1,0.0,0.0,192.31705916456428,0.0,38.734667315885794,-231.05172648045007,0.0,,0,0,0,0,0,0,0.0,24,0,0,0.0,0.0,borg,0.5
w29-jul,2024-07-18,0,B2,141.61070291592455,3.813576229525848,191.45412037064818,0.0,33.92112078951174,-221.5616649306341,0.0,,0,0,0,0,0,0,0.0,24,0,0,9.490061549815977,-0.8629387939161006,borg,0.5
w29-jul,2024-07-18,0,B3,0.0,0.0,192.46423193631784,0.0,39.941267785340656,-232.4054997216585,0.0,,0,0,0,0,0,0,0.0,24,0,0,-1.3537732412084154,0.14717277175356003,borg,0.5
w29-jul,2024-07-18,0,B4,0.0,0.0,192.31705916456428,0.0,38.734667315885794,-231.05172648045007,0.0,,0,0,0,0,0,0,0.0,24,0,0,0.0,0.0,borg,0.5
w29-jul,2024-07-18,0,B5,200.0,2.6424999999999996,0.0,0.0,0.0,-5.576678082191782,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,-5.576678082191782,0.0,borg,0.5
w29-jul,2024-07-18,0,B6,200.0,4.193,0.0,0.0,0.0,4.193,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,4.193,0.0,borg,0.5
w29-jul,2024-07-18,1,B1,0.0,0.0,193.10620284132526,0.0,52.324974162356085,-245.43117700368134,0.0,,0,0,0,0,0,0,0.0,22,0,0,0.0,0.0,borg,0.5
w29-jul,2024-07-18,1,B2,141.61070291592455,3.813576229525848,192.24678724085186,0.0,46.536477814769654,-234.96968882609568,0.0,,0,0,0,0,0,0,0.0,22,0,0,10.461488177585665,-0.8594156004733975,borg,0.5
w29-jul,2024-07-18,1,B3,0.0,0.0,193.25325519129157,0.0,53.63142536661404,-246.8846805579056,0.0,,0,0,0,0,0,0,0.0,22,0,0,-1.4535035542242554,0.1470523499663159,borg,0.5
w29-jul,2024-07-18,1,B4,0.0,0.0,193.10620284132526,0.0,52.324974162356085,-245.43117700368134,0.0,,0,0,0,0,0,0,0.0,22,0,0,0.0,0.0,borg,0.5
w29-jul,2024-07-18,1,B5,200.0,2.6424999999999996,0.0,0.0,0.0,-5.576678082191782,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,-5.576678082191782,0.0,borg,0.5
w29-jul,2024-07-18,1,B6,200.0,4.193,0.0,0.0,0.0,4.193,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,4.193,0.0,borg,0.5
w29-jul,2024-07-18,2,B1,0.0,0.0,190.9638229588521,0.0,36.154590480346066,-227.11841343919815,0.0,,0,0,0,0,0,0,0.0,23,0,0,0.0,0.0,borg,0.5
w29-jul,2024-07-18,2,B2,141.61070291592455,3.813576229525848,190.1024634392073,0.0,30.97785201390829,-217.26673922358975,0.0,,0,0,0,0,0,0,0.0,23,0,0,9.851674215608398,-0.8613595196447932,borg,0.5
w29-jul,2024-07-18,2,B3,0.0,0.0,191.11088412926028,0.0,37.42206387076323,-228.5329480000235,0.0,,0,0,0,0,0,0,0.0,23,0,0,-1.4145345608253592,0.14706117040819322,borg,0.5
w29-jul,2024-07-18,2,B4,0.0,0.0,190.9638229588521,0.0,36.154590480346066,-227.11841343919815,0.0,,0,0,0,0,0,0,0.0,23,0,0,0.0,0.0,borg,0.5
w29-jul,2024-07-18,2,B5,200.0,2.6424999999999996,0.0,0.0,0.0,-5.576678082191782,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,-5.576678082191782,0.0,borg,0.5
w29-jul,2024-07-18,2,B6,200.0,4.193,0.0,0.0,0.0,4.193,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,4.193,0.0,borg,0.5
w29-jul,2024-07-18,3,B1,0.0,0.0,190.49629029033989,0.0,28.395112539847783,-218.89140283018767,0.0,,0,0,0,0,0,0,0.0,17,0,0,0.0,0.0,borg,0.5
w29-jul,2024-07-18,3,B2,141.61070291592455,3.813576229525848,189.6364882354749,0.0,25.529786315988694,-211.35269832193777,0.0,,0,0,0,0,0,0,0.0,17,0,0,7.538704508249907,-0.8598020548649856,borg,0.5
w29-jul,2024-07-18,3,B3,0.0,0.0,190.64345424703075,0.0,29.372296719214717,-220.01575096624546,0.0,,0,0,0,0,0,0,0.0,17,0,0,-1.1243481360577903,0.1471639566908607,borg,0.5
w29-jul,2024-07-18,3,B4,0.0,0.0,190.49629029033989,0.0,28.395112539847783,-218.89140283018767,0.0,,0,0,0,0,0,0,0.0,17,0,0,0.0,0.0,borg,0.5
w29-jul,2024-07-18,3,B5,200.0,2.6424999999999996,0.0,0.0,0.0,-5.576678082191782,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,-5.576678082191782,0.0,borg,0.5
w29-jul,2024-07-18,3,B6,200.0,4.193,0.0,0.0,0.0,4.193,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,4.193,0.0,borg,0.5
w29-jul,2024-07-18,4,B1,0.0,0.0,191.74566203146145,0.0,43.01285806158086,-234.7585200930423,0.0,,0,0,0,0,0,0,0.0,21,0,0,0.0,0.0,borg,0.5
w29-jul,2024-07-18,4,B2,141.61070291592455,3.813576229525848,190.88586487958787,0.0,40.13433804013898,-227.206626690201,0.0,,0,0,0,0,0,0,0.0,22,0,0,7.551893402841301,-0.859797151873579,borg,0.5
w29-jul,2024-07-18,4,B3,0.0,0.0,191.892874920145,0.0,43.96912634103491,-235.8620012611799,0.0,,0,0,0,0,0,0,0.0,21,0,0,-1.1034811681375913,0.14721288868355487,borg,0.5
w29-jul,2024-07-18,4,B4,0.0,0.0,191.74566203146145,0.0,43.01285806158086,-234.7585200930423,0.0,,0,0,0,0,0,0,0.0,21,0,0,0.0,0.0,borg,0.5
w29-jul,2024-07-18,4,B5,200.0,2.6424999999999996,2.849375,0.0,0.0,-8.426053082191782,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,-8.426053082191782,0.0,borg,0.5
w29-jul,2024-07-18,4,B6,200.0,4.193,7.5,0.0,0.0,-3.3070000000000004,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,-3.3070000000000004,0.0,borg,0.5
w29-jul,2024-07-18,5,B1,0.0,0.0,191.30536602675252,0.0,33.864885638967685,-225.1702516657202,0.0,,0,0,0,0,0,0,0.0,23,0,0,0.0,0.0,borg,0.5
w29-jul,2024-07-18,5,B2,141.61070291592455,3.813576229525848,190.44189308876403,0.0,29.349277143131292,-215.9775940023695,0.0,,0,0,0,0,0,0,0.0,23,0,0,9.192657663350701,-0.8634729379884902,borg,0.5
w29-jul,2024-07-18,5,B3,0.0,0.0,191.4524362929757,0.0,35.108255130676554,-226.56069142365226,0.0,,0,0,0,0,0,0,0.0,23,0,0,-1.3904397579320573,0.14707026622318153,borg,0.5
w29-jul,2024-07-18,5,B4,0.0,0.0,191.30536602675252,0.0,33.864885638967685,-225.1702516657202,0.0,,0,0,0,0,0,0,0.0,23,0,0,0.0,0.0,borg,0.5
w29-jul,2024-07-18,5,B5,200.0,2.6424999999999996,2.849375,0.0,0.0,-8.426053082191782,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,-8.426053082191782,0.0,borg,0.5
w29-jul,2024-07-18,5,B6,200.0,4.193,7.5,0.0,0.0,-3.3070000000000004,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,-3.3070000000000004,0.0,borg,0.5
w29-jul,2024-07-18,6,B1,0.0,0.0,190.94759343849935,0.0,35.05632314359176,-226.0039165820911,0.0,,0,0,0,0,0,0,0.0,22,0,0,0.0,0.0,borg,0.5
w29-jul,2024-07-18,6,B2,141.61070291592455,3.813576229525848,190.08617157507257,0.0,29.84225853922237,-216.1148538847691,0.0,,0,0,0,0,0,0,0.0,21,0,0,9.889062697322004,-0.8614218634267843,borg,0.5
w29-jul,2024-07-18,6,B3,0.0,0.0,191.094818229728,0.0,36.237647571605216,-227.3324658013332,0.0,,0,0,0,0,0,0,0.0,22,0,0,-1.3285492192420918,0.14722479122863774,borg,0.5
w29-jul,2024-07-18,6,B4,0.0,0.0,190.94759343849935,0.0,35.05632314359176,-226.0039165820911,0.0,,0,0,0,0,0,0,0.0,22,0,0,0.0,0.0,borg,0.5
w29-jul,2024-07-18,6,B5,200.0,2.6424999999999996,0.0,0.0,0.0,-5.576678082191782,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,-5.576678082191782,0.0,borg,0.5
w29-jul,2024-07-18,6,B6,200.0,4.193,0.0,0.0,0.0,4.193,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,4.193,0.0,borg,0.5
w29-jul,2024-07-18,7,B1,0.0,0.0,191.68729738545966,0.0,42.367959547152985,-234.05525693261265,0.0,,0,0,0,0,0,0,0.0,22,0,0,0.0,0.0,borg,0.5
w29-jul,2024-07-18,7,B2,141.61070291592455,3.813576229525848,190.82638371848503,0.0,36.817509258311055,-223.83031674727025,0.0,,0,0,0,0,0,0,0.0,22,0,0,10.224940185342405,-0.8609136669746249,borg,0.5
w29-jul,2024-07-18,7,B3,0.0,0.0,191.83435933169883,0.0,43.64687513876119,-235.48123447046004,0.0,,0,0,0,0,0,0,0.0,22,0,0,-1.4259775378473876,0.14706194623917668,borg,0.5
w29-jul,2024-07-18,7,B4,0.0,0.0,191.68729738545966,0.0,42.367959547152985,-234.05525693261265,0.0,,0,0,0,0,0,0,0.0,22,0,0,0.0,0.0,borg,0.5
w29-jul,2024-07-18,7,B5,200.0,2.6424999999999996,3.040694444444445,0.0,0.0,-8.617372526636228,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,-8.617372526636228,0.0,borg,0.5
w29-jul,2024-07-18,7,B6,200.0,4.193,7.5,0.0,0.0,-3.3070000000000004,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,-3.3070000000000004,0.0,borg,0.5
w29-jul,2024-07-18,8,B1,0.0,0.0,192.00395334723265,0.0,42.35253953205371,-234.35649287928635,0.0,,0,0,0,0,0,0,0.0,22,0,0,0.0,0.0,borg,0.5
w29-jul,2024-07-18,8,B2,141.61070291592455,3.813576229525848,188.0109849774145,0.025320926663471216,64.6385858057895,-248.86131548034166,0.4701248916351878,0.9933603197787344,1,1,0,0,0,1,0.0,22,0,1,-14.50482260105531,-3.9929683698181577,borg,0.5
w29-jul,2024-07-18,8,B3,0.0,0.0,192.1510400145983,0.0,43.617041565685696,-235.768081580284,0.0,,0,0,0,0,0,0,0.0,22,0,0,-1.4115887009976404,0.1470866673656417,borg,0.5
w29-jul,2024-07-18,8,B4,0.0,0.0,192.00395334723265,0.0,42.35253953205371,-234.35649287928635,0.0,,0,0,0,0,0,0,0.0,22,0,0,0.0,0.0,borg,0.5
w29-jul,2024-07-18,8,B5,200.0,2.6424999999999996,1.0286805555555556,0.0,0.0,-6.6053586377473374,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,-6.6053586377473374,0.0,borg,0.5
w29-jul,2024-07-18,8,B6,200.0,4.193,7.5,0.0,0.0,-3.3070000000000004,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,-3.3070000000000004,0.0,borg,0.5
w29-jul,2024-07-18,9,B1,0.0,0.0,190.60320234174262,0.0,38.16341492331708,-228.7666172650597,0.0,,0,0,0,0,0,0,0.0,22,0,0,0.0,0.0,borg,0.5
w29-jul,2024-07-18,9,B2,141.61070291592455,3.813576229525848,189.74174592514458,0.0,32.60231844885692,-218.53048814447567,0.0,,0,0,0,0,0,0,0.0,21,0,0,10.236129120584025,-0.8614564165980312,borg,0.5
w29-jul,2024-07-18,9,B3,0.0,0.0,190.75026283921838,0.0,39.406385934098545,-230.15664877331693,0.0,,0,0,0,0,0,0,0.0,22,0,0,-1.3900315082572376,0.14706049747576344,borg,0.5
w29-jul,2024-07-18,9,B4,0.0,0.0,190.60320234174262,0.0,38.16341492331708,-228.7666172650597,0.0,,0,0,0,0,0,0,0.0,22,0,0,0.0,0.0,borg,0.5
w29-jul,2024-07-18,9,B5,200.0,2.6424999999999996,0.0,0.0,0.0,-5.576678082191782,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,-5.576678082191782,0.0,borg,0.5
w29-jul,2024-07-18,9,B6,200.0,4.193,0.0,0.0,0.0,4.193,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,4.193,0.0,borg,0.5
w29-jul,2024-07-18,10,B1,0.0,0.0,191.98728730225903,0.0,42.291588774579886,-234.2788760768389,0.0,,0,0,0,0,0,0,0.0,22,0,0,0.0,0.0,borg,0.5
w29-jul,2024-07-18,10,B2,141.61070291592455,3.813576229525848,191.12617716539043,0.0,37.16356980007455,-224.47617073593915,0.0,,0,0,0,0,0,0,0.0,22,0,0,9.802705340899763,-0.8611101368686036,borg,0.5
w29-jul,2024-07-18,10,B3,0.0,0.0,192.1343389343699,0.0,43.599423852178994,-235.7337627865489,0.0,,0,0,0,0,0,0,0.0,22,0,0,-1.4548867097099958,0.14705163211087324,borg,0.5
w29-jul,2024-07-18,10,B4,0.0,0.0,191.98728730225903,0.0,42.291588774579886,-234.2788760768389,0.0,,0,0,0,0,0,0,0.0,22,0,0,0.0,0.0,borg,0.5
w29-jul,2024-07-18,10,B5,200.0,2.6424999999999996,0.0,0.0,0.0,-5.576678082191782,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,-5.576678082191782,0.0,borg,0.5
w29-jul,2024-07-18,10,B6,200.0,4.193,0.0,0.0,0.0,4.193,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,4.193,0.0,borg,0.5
w29-jul,2024-07-18,11,B1,0.0,0.0,190.9965223077773,0.0,44.629845420938665,-235.62636772871596,0.0,,0,0,0,0,0,0,0.0,21,0,0,0.0,0.0,borg,0.5
w29-jul,2024-07-18,11,B2,141.61070291592455,3.813576229525848,190.13652287036757,0.0,38.96948504289695,-225.2924316837387,0.0,,0,0,0,0,0,0,0.0,21,0,0,10.333936044977264,-0.8599994374097264,borg,0.5
w29-jul,2024-07-18,11,B3,0.0,0.0,191.14359216169686,0.0,45.88539318029729,-237.02898534199414,0.0,,0,0,0,0,0,0,0.0,21,0,0,-1.4026176132781814,0.14706985391956096,borg,0.5
w29-jul,2024-07-18,11,B4,0.0,0.0,190.9965223077773,0.0,44.629845420938665,-235.62636772871596,0.0,,0,0,0,0,0,0,0.0,21,0,0,0.0,0.0,borg,0.5
w29-jul,2024-07-18,11,B5,200.0,2.6424999999999996,0.0,0.0,0.0,-5.576678082191782,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,-5.576678082191782,0.0,borg,0.5
w29-jul,2024-07-18,11,B6,200.0,4.193,0.0,0.0,0.0,4.193,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,4.193,0.0,borg,0.5
w29-jul,2024-07-18,12,B1,0.0,0.0,192.32798896333222,0.0,47.930730089109375,-240.2587190524416,0.0,,0,0,0,0,0,0,0.0,23,0,0,0.0,0.0,borg,0.5
w29-jul,2024-07-18,12,B2,141.61070291592455,3.813576229525848,191.4642954948099,0.0,42.5310386196659,-230.18175788494997,0.0,,0,0,0,0,0,0,0.0,23,0,0,10.076961167491618,-0.8636934685223139,borg,0.5
w29-jul,2024-07-18,12,B3,0.0,0.0,192.47505923541735,0.0,49.185204899925466,-241.6602641353428,0.0,,0,0,0,0,0,0,0.0,23,0,0,-1.4015450829012082,0.14707027208513068,borg,0.5
w29-jul,2024-07-18,12,B4,0.0,0.0,192.32798896333222,0.0,47.930730089109375,-240.2587190524416,0.0,,0,0,0,0,0,0,0.0,23,0,0,0.0,0.0,borg,0.5
w29-jul,2024-07-18,12,B5,200.0,2.6424999999999996,0.6170138888888889,0.0,0.0,-6.193691971080671,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,-6.193691971080671,0.0,borg,0.5
w29-jul,2024-07-18,12,B6,200.0,4.193,0.0,0.0,0.0,4.193,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,4.193,0.0,borg,0.5
w29-jul,2024-07-18,13,B1,0.0,0.0,192.65867860127705,0.0,50.106563848073975,-242.76524244935104,0.0,,0,0,0,0,0,0,0.0,22,0,0,0.0,0.0,borg,0.5
w29-jul,2024-07-18,13,B2,141.61070291592455,3.813576229525848,191.79228476665784,0.0,44.27653822821122,-232.25524676534323,0.0,,0,0,0,0,0,0,0.0,22,0,0,10.509995684007805,-0.8663938346192026,borg,0.5
w29-jul,2024-07-18,13,B3,0.0,0.0,192.80573200518074,0.0,51.40997580819034,-244.21570781337107,0.0,,0,0,0,0,0,0,0.0,22,0,0,-1.4504653640200331,0.1470534039036977,borg,0.5
w29-jul,2024-07-18,13,B4,0.0,0.0,192.65867860127705,0.0,50.106563848073975,-242.76524244935104,0.0,,0,0,0,0,0,0,0.0,22,0,0,0.0,0.0,borg,0.5
w29-jul,2024-07-18,13,B5,200.0,2.6424999999999996,0.0,0.0,0.0,-5.576678082191782,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,-5.576678082191782,0.0,borg,0.5
w29-jul,2024-07-18,13,B6,200.0,4.193,0.0,0.0,0.0,4.193,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,4.193,0.0,borg,0.5
w29-jul,2024-07-18,14,B1,0.0,0.0,191.84218968748638,0.0,38.759992566774734,-230.60218225426112,0.0,,0,0,0,0,0,0,0.0,23,0,0,0.0,0.0,borg,0.5
w29-jul,2024-07-18,14,B2,141.61070291592455,3.813576229525848,190.97441248647928,0.0,34.463082951210524,-221.62391920816395,0.0,,0,0,0,0,0,0,0.0,23,0,0,8.978263046097169,-0.867777201007101,borg,0.5
w29-jul,2024-07-18,14,B3,0.0,0.0,191.9893750177223,0.0,39.9302068964664,-231.9195819141887,0.0,,0,0,0,0,0,0,0.0,23,0,0,-1.3173996599275881,0.14718533023591363,borg,0.5
w29-jul,2024-07-18,14,B4,0.0,0.0,191.84218968748638,0.0,38.759992566774734,-230.60218225426112,0.0,,0,0,0,0,0,0,0.0,23,0,0,0.0,0.0,borg,0.5
w29-jul,2024-07-18,14,B5,200.0,2.6424999999999996,2.2323611111111115,0.0,0.0,-7.809039193302894,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,-7.809039193302894,0.0,borg,0.5
w29-jul,2024-07-18,14,B6,200.0,4.193,7.5,0.0,0.0,-3.3070000000000004,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,-3.3070000000000004,0.0,borg,0.5
w29-jul,2024-07-18,15,B1,0.0,0.0,192.03339834931776,0.0,46.176913169543276,-238.21031151886103,0.0,,0,0,0,0,0,0,0.0,23,0,0,0.0,0.0,borg,0.5
w29-jul,2024-07-18,15,B2,141.61070291592455,3.813576229525848,188.2837791512072,0.0,65.65772057636647,-250.12792349804783,0.0,1.0,1,0,0,0,0,1,0.0,23,0,1,-11.917611979186802,-3.7496191981105653,borg,0.5
w29-jul,2024-07-18,15,B3,0.0,0.0,192.1804685798495,0.0,47.44916255867051,-239.62963113852,0.0,,0,0,0,0,0,0,0.0,23,0,0,-1.4193196196589781,0.14707023053173884,borg,0.5
w29-jul,2024-07-18,15,B4,0.0,0.0,192.03339834931776,0.0,46.176913169543276,-238.21031151886103,0.0,,0,0,0,0,0,0,0.0,23,0,0,0.0,0.0,borg,0.5
w29-jul,2024-07-18,15,B5,200.0,2.6424999999999996,3.2610416666666673,0.0,0.0,-8.837719748858449,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,-8.837719748858449,0.0,borg,0.5
w29-jul,2024-07-18,15,B6,200.0,4.193,15.0,0.0,0.0,-10.807,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,-10.807,0.0,borg,0.5
w29-jul,2024-07-18,16,B1,0.0,0.0,191.49833735886315,0.0,34.51623700780441,-226.01457436666757,0.0,,0,0,0,0,0,0,0.0,24,0,0,0.0,0.0,borg,0.5
w29-jul,2024-07-18,16,B2,141.61070291592455,3.813576229525848,190.63388558623933,0.0,29.25446895022325,-216.07477830693674,0.0,,0,0,0,0,0,0,0.0,24,0,0,9.939796059730838,-0.8644517726238234,borg,0.5
w29-jul,2024-07-18,16,B3,0.0,0.0,191.64540758474396,0.0,35.79349924322039,-227.43890682796436,0.0,,0,0,0,0,0,0,0.0,24,0,0,-1.4243324612967854,0.1470702258808103,borg,0.5
w29-jul,2024-07-18,16,B4,0.0,0.0,191.49833735886315,0.0,34.51623700780441,-226.01457436666757,0.0,,0,0,0,0,0,0,0.0,24,0,0,0.0,0.0,borg,0.5
w29-jul,2024-07-18,16,B5,200.0,2.6424999999999996,0.0,0.0,0.0,-5.576678082191782,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,-5.576678082191782,0.0,borg,0.5
w29-jul,2024-07-18,16,B6,200.0,4.193,0.0,0.0,0.0,4.193,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,4.193,0.0,borg,0.5
w29-jul,2024-07-18,17,B1,0.0,0.0,192.67328572964522,0.0,50.95551048569655,-243.62879621534177,0.0,,0,0,0,0,0,0,0.0,24,0,0,0.0,0.0,borg,0.5
w29-jul,2024-07-18,17,B2,141.61070291592455,3.813576229525848,191.806846523448,0.0,45.51649810588742,-233.5097683998096,0.0,,0,0,0,0,0,0,0.0,23,0,0,10.119027815532178,-0.8664392061972137,borg,0.5
w29-jul,2024-07-18,17,B3,0.0,0.0,192.82033696453732,0.0,52.26043486898446,-245.0807718335218,0.0,,0,0,0,0,0,0,0.0,24,0,0,-1.451975618180029,0.14705123489210337,borg,0.5
w29-jul,2024-07-18,17,B4,0.0,0.0,192.67328572964522,0.0,50.95551048569655,-243.62879621534177,0.0,,0,0,0,0,0,0,0.0,24,0,0,0.0,0.0,borg,0.5
w29-jul,2024-07-18,17,B5,200.0,2.6424999999999996,0.0,0.0,0.0,-5.576678082191782,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,-5.576678082191782,0.0,borg,0.5
w29-jul,2024-07-18,17,B6,200.0,4.193,0.0,0.0,0.0,4.193,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,4.193,0.0,borg,0.5
w29-jul,2024-07-18,18,B1,0.0,0.0,192.29499816478048,0.0,46.00644487053171,-238.3014430353122,0.0,,0,0,0,0,0,0,0.0,22,0,0,0.0,0.0,borg,0.5
w29-jul,2024-07-18,18,B2,141.61070291592455,3.813576229525848,191.4308070406154,0.0,40.299818837812346,-227.91704964890192,0.0,,0,0,0,0,0,0,0.0,22,0,0,10.384393386410267,-0.8641911241650746,borg,0.5
w29-jul,2024-07-18,18,B3,0.0,0.0,192.44208497489853,0.0,47.27084410824241,-239.71292908314095,0.0,,0,0,0,0,0,0,0.0,22,0,0,-1.4114860478287596,0.14708681011805425,borg,0.5
w29-jul,2024-07-18,18,B4,0.0,0.0,192.29499816478048,0.0,46.00644487053171,-238.3014430353122,0.0,,0,0,0,0,0,0,0.0,22,0,0,0.0,0.0,borg,0.5
w29-jul,2024-07-18,18,B5,200.0,2.6424999999999996,0.0,0.0,0.0,-5.576678082191782,0.0,1.0,0,0,0,0,0,0,0.0,0,0,0,-5.576678082191782,0.0,borg,0.5
